date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2021-02-10,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,711686.2000000003,4.744574666666669,-15.306174058052967,66.00081609001268,-9950.0,2,1175.0,stage772_am40_80_120_oi_monthly,711686.2000000003,4.744574666666669,66.00081609001268,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-02-18,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,810386.2000000003,5.402574666666669,-3.560434685180258,59.57000501736084,98700.0,0,0.0,stage772_am40_80_120_oi_monthly,810386.2000000003,5.402574666666669,59.57000501736084,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-02-19,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,877686.2000000003,5.851241333333335,0.0,56.01440469270222,67300.0,0,0.0,stage772_am40_80_120_oi_monthly,877686.2000000003,5.851241333333335,56.01440469270222,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-02-22,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,922846.4000000003,6.152309333333335,0.0,45.73209582873162,45160.19999999991,6,2010.0,stage772_am40_80_120_oi_monthly,922846.4000000003,6.152309333333335,45.73209582873162,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-02-23,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,952561.4000000003,6.350409333333335,0.0,61.746866921124436,29715.0,1,120.0,stage772_am40_80_120_oi_monthly,952561.4000000003,6.350409333333335,61.746866921124436,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-02-24,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,974371.4000000003,6.495809333333335,0.0,60.66021026479225,21810.0,0,0.0,stage772_am40_80_120_oi_monthly,974371.4000000003,6.495809333333335,60.66021026479225,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-02-25,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1091401.4000000004,7.276009333333336,0.0,55.571094191376325,117030.0,0,0.0,stage772_am40_80_120_oi_monthly,1091401.4000000004,7.276009333333336,55.571094191376325,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-02-26,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,969146.4000000003,6.460976000000001,-11.201653213932117,56.144235793477634,-122255.0,1,50.0,stage772_am40_80_120_oi_monthly,969146.4000000003,6.460976000000001,56.144235793477634,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-01,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1013601.4000000003,6.757342666666668,-7.1284497161172915,48.04690482866341,44455.0,1,150.0,stage772_am40_80_120_oi_monthly,1013601.4000000003,6.757342666666668,48.04690482866341,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-02,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,976516.4000000003,6.510109333333335,-10.52637462257242,46.75992743183831,-37085.0,2,290.0,stage772_am40_80_120_oi_monthly,976516.4000000003,6.510109333333335,46.75992743183831,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-03,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,978391.4000000003,6.522609333333335,-10.354577151907641,29.722184802523817,1875.0,1,120.0,stage772_am40_80_120_oi_monthly,978391.4000000003,6.522609333333335,29.722184802523817,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-04,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,940856.4000000003,6.272376000000001,-13.79373345132231,30.381329180521057,-37535.0,0,0.0,stage772_am40_80_120_oi_monthly,940856.4000000003,6.272376000000001,30.381329180521057,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-05,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,954881.4000000003,6.365876000000002,-12.508688370749766,6.7527422777320805,14025.0,1,525.0,stage772_am40_80_120_oi_monthly,954881.4000000003,6.365876000000002,6.7527422777320805,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-08,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,963241.4000000003,6.421609333333335,-11.742700714879062,6.808698214175594,8360.0,0,0.0,stage772_am40_80_120_oi_monthly,963241.4000000003,6.421609333333335,6.808698214175594,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-09,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,955831.4000000003,6.372209333333335,-12.421644318946267,6.759150201594129,-7410.0,0,0.0,stage772_am40_80_120_oi_monthly,955831.4000000003,6.372209333333335,6.759150201594129,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-10,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,935691.4000000003,6.237942666666668,-14.266978217180226,6.620516123157698,-20140.0,0,0.0,stage772_am40_80_120_oi_monthly,935691.4000000003,6.237942666666668,6.620516123157698,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-11,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,938541.4000000003,6.256942666666668,-14.005846061769766,0.0,2850.0,1,190.0,stage772_am40_80_120_oi_monthly,938541.4000000003,6.256942666666668,0.0,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-12,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,938541.4000000003,6.256942666666668,-14.005846061769766,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,938541.4000000003,6.256942666666668,0.0,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-15,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,938541.4000000003,6.256942666666668,-14.005846061769766,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,938541.4000000003,6.256942666666668,0.0,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-16,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,938541.4000000003,6.256942666666668,-14.005846061769766,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,938541.4000000003,6.256942666666668,0.0,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-17,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,938541.4000000003,6.256942666666668,-14.005846061769766,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,938541.4000000003,6.256942666666668,0.0,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-18,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,916949.0000000002,6.112993333333335,-15.984256571413603,0.0,-21592.400000000023,4,1840.0,stage772_am40_80_120_oi_monthly,916949.0000000002,6.112993333333335,0.0,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-19,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,916949.0000000002,6.112993333333335,-15.984256571413603,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,916949.0000000002,6.112993333333335,0.0,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-22,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,916949.0000000002,6.112993333333335,-15.984256571413603,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,916949.0000000002,6.112993333333335,0.0,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-23,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,930449.0000000002,6.2029933333333345,-14.747314782627186,27.28102238811584,13500.0,1,450.0,stage772_am40_80_120_oi_monthly,930449.0000000002,6.2029933333333345,27.28102238811584,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-24,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,945299.0000000002,6.301993333333335,-13.386678814962128,27.02525867476851,14850.0,0,0.0,stage772_am40_80_120_oi_monthly,945299.0000000002,6.301993333333335,27.02525867476851,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-25,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,931349.0000000002,6.208993333333335,-14.664851996708094,27.265289381316776,-13950.0,0,0.0,stage772_am40_80_120_oi_monthly,931349.0000000002,6.208993333333335,27.265289381316776,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-26,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,960599.0000000002,6.403993333333335,-11.984811454337517,26.77001537582279,29250.0,0,0.0,stage772_am40_80_120_oi_monthly,960599.0000000002,6.403993333333335,26.77001537582279,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-29,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1019999.0000000002,6.799993333333335,-6.542267583677286,25.85164299180685,59400.0,0,0.0,stage772_am40_80_120_oi_monthly,1019999.0000000002,6.799993333333335,25.85164299180685,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-30,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1040249.0000000002,6.934993333333335,-4.686854900497661,25.562533585708803,20250.0,0,0.0,stage772_am40_80_120_oi_monthly,1040249.0000000002,6.934993333333335,25.562533585708803,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-03-31,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1045199.0000000002,6.967993333333335,-4.233309577942645,25.493566296944405,4950.0,0,0.0,stage772_am40_80_120_oi_monthly,1045199.0000000002,6.967993333333335,25.493566296944405,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-04-01,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1082999.0000000002,7.219993333333335,-0.7698725693406794,24.98769620285891,37800.0,0,0.0,stage772_am40_80_120_oi_monthly,1082999.0000000002,7.219993333333335,24.98769620285891,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-04-02,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1123049.0000000002,7.486993333333335,0.0,24.488869141061514,40050.0,0,0.0,stage772_am40_80_120_oi_monthly,1123049.0000000002,7.486993333333335,24.488869141061514,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-04-06,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1127549.0000000002,7.5169933333333345,0.0,24.435035639249374,4500.0,0,0.0,stage772_am40_80_120_oi_monthly,1127549.0000000002,7.5169933333333345,24.435035639249374,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-04-07,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1109999.0000000002,7.3999933333333345,-1.5564733772102102,24.647454637346513,-17550.0,0,0.0,stage772_am40_80_120_oi_monthly,1109999.0000000002,7.3999933333333345,24.647454637346513,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-04-08,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1093349.0000000002,7.288993333333335,-3.0331276068711888,24.855284085868277,-16650.0,0,0.0,stage772_am40_80_120_oi_monthly,1093349.0000000002,7.288993333333335,24.855284085868277,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-04-09,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1097849.0000000002,7.318993333333335,-2.6340318691249753,0.0,4500.0,1,450.0,stage772_am40_80_120_oi_monthly,1097849.0000000002,7.318993333333335,0.0,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-04-12,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1089529.0000000002,7.263526666666668,-3.371915544246862,0.0,-8320.0,4,640.0,stage772_am40_80_120_oi_monthly,1089529.0000000002,7.263526666666668,0.0,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-04-13,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1089529.0000000002,7.263526666666668,-3.371915544246862,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,1089529.0000000002,7.263526666666668,0.0,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-04-14,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1098489.0000000002,7.323260000000001,-2.577271586423291,33.31552341443564,8960.0,1,1280.0,stage772_am40_80_120_oi_monthly,1098489.0000000002,7.323260000000001,33.31552341443564,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-04-15,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1156089.0000000002,7.7072600000000016,0.0,32.313304598521384,57600.0,0,0.0,stage772_am40_80_120_oi_monthly,1156089.0000000002,7.7072600000000016,32.313304598521384,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-04-16,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1179129.0000000002,7.8608600000000015,0.0,31.939833555107196,23040.0,0,0.0,stage772_am40_80_120_oi_monthly,1179129.0000000002,7.8608600000000015,31.939833555107196,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-04-19,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1180409.0000000002,7.869393333333335,0.0,31.919512643498987,1280.0,0,0.0,stage772_am40_80_120_oi_monthly,1180409.0000000002,7.869393333333335,31.919512643498987,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-04-20,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1222649.0000000002,8.150993333333336,0.0,31.272792109591546,42240.0,0,0.0,stage772_am40_80_120_oi_monthly,1222649.0000000002,8.150993333333336,31.272792109591546,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-04-21,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1208669.0000000002,8.057793333333334,-1.143418920720496,39.923625078495434,-13980.0,1,180.0,stage772_am40_80_120_oi_monthly,1208669.0000000002,8.057793333333334,39.923625078495434,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-04-22,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1196909.0000000002,7.979393333333335,-2.105264879781521,40.17957589089897,-11760.0,0,0.0,stage772_am40_80_120_oi_monthly,1196909.0000000002,7.979393333333335,40.17957589089897,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
2021-04-23,stage031_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1253329.0000000002,8.355526666666668,0.0,45.76066140654209,56420.0,1,140.0,stage772_am40_80_120_oi_monthly,1253329.0000000002,8.355526666666668,45.76066140654209,stage031_A_formal_q,,,,2018-01,2018-01,stage031_A_formal_q,A
