vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
FG609.CZCE,CZCE.FG609,2026-06-24 22:22:00,125467,976.0,976.0,976.0,976.0,0.0,1811732.0,1811732.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:23:00,125468,976.0,976.0,976.0,976.0,0.0,1811748.0,1811748.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:24:00,125469,976.0,976.0,976.0,976.0,0.0,1811753.0,1811753.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:25:00,125470,976.0,976.0,976.0,976.0,0.0,1812498.0,1812498.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:26:00,125471,976.0,976.0,976.0,976.0,0.0,1812320.0,1812320.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:27:00,125472,976.0,976.0,976.0,976.0,0.0,1812363.0,1812363.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:28:00,125473,977.0,977.0,977.0,977.0,0.0,1812552.0,1812552.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:29:00,125474,977.0,977.0,977.0,977.0,0.0,1812732.0,1812732.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:30:00,125475,977.0,977.0,977.0,977.0,0.0,1810508.0,1810508.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:31:00,125476,978.0,978.0,978.0,978.0,0.0,1810027.0,1810027.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:32:00,125477,977.0,977.0,977.0,977.0,0.0,1810091.0,1810091.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:33:00,125478,978.0,978.0,978.0,978.0,0.0,1810145.0,1810145.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:34:00,125479,977.0,977.0,977.0,977.0,0.0,1810242.0,1810242.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:35:00,125480,977.0,977.0,977.0,977.0,0.0,1810210.0,1810210.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:36:00,125481,978.0,978.0,978.0,978.0,0.0,1810325.0,1810325.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:37:00,125482,977.0,977.0,977.0,977.0,0.0,1810185.0,1810185.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
