vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
MA905.CZCE,CZCE.MA905,2019-03-04 14:24:00,72339,2680.0,2680.0,2680.0,2680.0,0.0,747485.0,747485.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:25:00,72340,2680.0,2680.0,2680.0,2680.0,0.0,747616.0,747616.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:26:00,72341,2683.0,2683.0,2683.0,2683.0,0.0,748230.0,748230.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:27:00,72342,2683.0,2683.0,2683.0,2683.0,0.0,748198.0,748198.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:28:00,72343,2683.0,2683.0,2683.0,2683.0,0.0,748398.0,748398.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:29:00,72344,2685.0,2685.0,2685.0,2685.0,0.0,749723.0,749723.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:30:00,72345,2685.0,2685.0,2685.0,2685.0,0.0,751295.0,751295.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:31:00,72346,2676.0,2676.0,2676.0,2676.0,0.0,751163.0,751163.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:32:00,72347,2675.0,2675.0,2675.0,2675.0,0.0,752419.0,752419.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:33:00,72348,2675.0,2675.0,2675.0,2675.0,0.0,752344.0,752344.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:34:00,72349,2672.0,2672.0,2672.0,2672.0,0.0,752267.0,752267.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:35:00,72350,2672.0,2672.0,2672.0,2672.0,0.0,752963.0,752963.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:36:00,72351,2671.0,2671.0,2671.0,2671.0,0.0,753247.0,753247.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:37:00,72352,2676.0,2676.0,2676.0,2676.0,0.0,753741.0,753741.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:38:00,72353,2672.0,2672.0,2672.0,2672.0,0.0,753914.0,753914.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:39:00,72354,2672.0,2672.0,2672.0,2672.0,0.0,754202.0,754202.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:40:00,72355,2668.0,2668.0,2668.0,2668.0,0.0,753718.0,753718.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:41:00,72356,2669.0,2669.0,2669.0,2669.0,0.0,753850.0,753850.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:42:00,72357,2662.0,2662.0,2662.0,2662.0,0.0,751801.0,751801.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:43:00,72358,2666.0,2666.0,2666.0,2666.0,0.0,749387.0,749387.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:44:00,72359,2665.0,2665.0,2665.0,2665.0,0.0,750263.0,750263.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:45:00,72360,2672.0,2672.0,2672.0,2672.0,0.0,750076.0,750076.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:46:00,72361,2670.0,2670.0,2670.0,2670.0,0.0,751241.0,751241.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:47:00,72362,2665.0,2665.0,2665.0,2665.0,0.0,752334.0,752334.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:48:00,72363,2666.0,2666.0,2666.0,2666.0,0.0,752678.0,752678.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:49:00,72364,2670.0,2670.0,2670.0,2670.0,0.0,752392.0,752392.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:50:00,72365,2669.0,2669.0,2669.0,2669.0,0.0,752669.0,752669.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:51:00,72366,2665.0,2665.0,2665.0,2665.0,0.0,751713.0,751713.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:52:00,72367,2665.0,2665.0,2665.0,2665.0,0.0,752138.0,752138.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:53:00,72368,2666.0,2666.0,2666.0,2666.0,0.0,751851.0,751851.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:54:00,72369,2661.0,2661.0,2661.0,2661.0,0.0,751247.0,751247.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:55:00,72370,2663.0,2663.0,2663.0,2663.0,0.0,750881.0,750881.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:56:00,72371,2660.0,2660.0,2660.0,2660.0,0.0,748866.0,748866.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:57:00,72372,2662.0,2662.0,2662.0,2662.0,0.0,749489.0,749489.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:58:00,72373,2659.0,2659.0,2659.0,2659.0,0.0,747450.0,747450.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:59:00,72374,2660.0,2660.0,2660.0,2660.0,0.0,746828.0,746828.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 21:00:00,72375,2668.0,2668.0,2668.0,2668.0,0.0,744431.0,744431.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 21:01:00,72376,2662.0,2662.0,2662.0,2662.0,0.0,739897.0,739897.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 21:02:00,72377,2659.0,2659.0,2659.0,2659.0,0.0,736824.0,736824.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 21:03:00,72378,2662.0,2662.0,2662.0,2662.0,0.0,734567.0,734567.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 21:04:00,72379,2665.0,2665.0,2665.0,2665.0,0.0,733208.0,733208.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 21:05:00,72380,2663.0,2663.0,2663.0,2663.0,0.0,733549.0,733549.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 21:06:00,72381,2665.0,2665.0,2665.0,2665.0,0.0,733614.0,733614.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 21:07:00,72382,2670.0,2670.0,2670.0,2670.0,0.0,733256.0,733256.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 21:08:00,72383,2667.0,2667.0,2667.0,2667.0,0.0,733071.0,733071.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 21:09:00,72384,2667.0,2667.0,2667.0,2667.0,0.0,731946.0,731946.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 21:10:00,72385,2663.0,2663.0,2663.0,2663.0,0.0,730783.0,730783.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 21:11:00,72386,2663.0,2663.0,2663.0,2663.0,0.0,729880.0,729880.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 21:12:00,72387,2664.0,2664.0,2664.0,2664.0,0.0,729588.0,729588.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
