date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2019-09-16,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150512.80000000005,1.003418666666667,-1.5728047534003586,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,150512.80000000005,1.003418666666667,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-09-17,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150512.80000000005,1.003418666666667,-1.5728047534003586,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,150512.80000000005,1.003418666666667,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-09-18,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150512.80000000005,1.003418666666667,-1.5728047534003586,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,150512.80000000005,1.003418666666667,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-09-19,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150512.80000000005,1.003418666666667,-1.5728047534003586,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,150512.80000000005,1.003418666666667,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-09-20,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150512.80000000005,1.003418666666667,-1.5728047534003586,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,150512.80000000005,1.003418666666667,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-09-23,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150512.80000000005,1.003418666666667,-1.5728047534003586,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,150512.80000000005,1.003418666666667,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-09-24,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150512.80000000005,1.003418666666667,-1.5728047534003586,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,150512.80000000005,1.003418666666667,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-09-25,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150512.80000000005,1.003418666666667,-1.5728047534003586,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,150512.80000000005,1.003418666666667,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-09-26,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150512.80000000005,1.003418666666667,-1.5728047534003586,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,150512.80000000005,1.003418666666667,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-09-27,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150512.80000000005,1.003418666666667,-1.5728047534003586,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,150512.80000000005,1.003418666666667,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-09-30,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150512.80000000005,1.003418666666667,-1.5728047534003586,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,150512.80000000005,1.003418666666667,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-10-08,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150512.80000000005,1.003418666666667,-1.5728047534003586,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,150512.80000000005,1.003418666666667,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-10-09,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150512.80000000005,1.003418666666667,-1.5728047534003586,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,150512.80000000005,1.003418666666667,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-10-10,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150512.80000000005,1.003418666666667,-1.5728047534003586,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,150512.80000000005,1.003418666666667,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-10-11,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150512.80000000005,1.003418666666667,-1.5728047534003586,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,150512.80000000005,1.003418666666667,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-10-14,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150512.80000000005,1.003418666666667,-1.5728047534003586,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,150512.80000000005,1.003418666666667,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-10-15,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150512.80000000005,1.003418666666667,-1.5728047534003586,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,150512.80000000005,1.003418666666667,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-10-16,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,146172.80000000005,0.9744853333333336,-4.410929001771546,36.739311280894924,-4340.0,3,840.0,stage772_am40_80_120_oi_monthly,146172.80000000005,0.9744853333333336,36.739311280894924,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-10-17,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,141972.80000000005,0.9464853333333336,-7.157500855033982,37.43567781997677,-4200.0,0,0.0,stage772_am40_80_120_oi_monthly,141972.80000000005,0.9464853333333336,37.43567781997677,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-10-18,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,140852.80000000005,0.939018666666667,-7.889920015903962,0.0,-1120.0,1,280.0,stage772_am40_80_120_oi_monthly,140852.80000000005,0.939018666666667,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-10-21,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,143482.80000000005,0.9565520000000003,-6.170042879218196,33.428062457660424,2630.0,5,440.0,stage772_am40_80_120_oi_monthly,143482.80000000005,0.9565520000000003,33.428062457660424,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-10-22,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,140602.80000000005,0.9373520000000003,-8.053406435741007,33.84239858665687,-2880.0,0,0.0,stage772_am40_80_120_oi_monthly,140602.80000000005,0.9373520000000003,33.84239858665687,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-10-23,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,142762.80000000005,0.9517520000000003,-6.640883768348904,33.53007926434616,2160.0,0,0.0,stage772_am40_80_120_oi_monthly,142762.80000000005,0.9517520000000003,33.53007926434616,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-10-24,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,143242.80000000005,0.9549520000000004,-6.326989842261765,33.461954108688175,480.0,0,0.0,stage772_am40_80_120_oi_monthly,143242.80000000005,0.9549520000000004,33.461954108688175,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-10-25,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,141322.80000000005,0.9421520000000003,-7.58256554661031,33.73723135969566,-1920.0,0,0.0,stage772_am40_80_120_oi_monthly,141322.80000000005,0.9421520000000003,33.73723135969566,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-10-28,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,138442.80000000005,0.9229520000000003,-9.465929103133119,34.164463590739274,-2880.0,0,0.0,stage772_am40_80_120_oi_monthly,138442.80000000005,0.9229520000000003,34.164463590739274,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-10-29,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,137722.80000000005,0.9181520000000003,-9.936769992263827,0.0,-720.0,1,240.0,stage772_am40_80_120_oi_monthly,137722.80000000005,0.9181520000000003,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-10-30,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,137722.80000000005,0.9181520000000003,-9.936769992263827,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,137722.80000000005,0.9181520000000003,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-10-31,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,137722.80000000005,0.9181520000000003,-9.936769992263827,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,137722.80000000005,0.9181520000000003,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-11-01,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,137722.80000000005,0.9181520000000003,-9.936769992263827,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,137722.80000000005,0.9181520000000003,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-11-04,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,137722.80000000005,0.9181520000000003,-9.936769992263827,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,137722.80000000005,0.9181520000000003,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-11-05,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,137722.80000000005,0.9181520000000003,-9.936769992263827,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,137722.80000000005,0.9181520000000003,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-11-06,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,137722.80000000005,0.9181520000000003,-9.936769992263827,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,137722.80000000005,0.9181520000000003,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-11-07,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,137722.80000000005,0.9181520000000003,-9.936769992263827,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,137722.80000000005,0.9181520000000003,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-11-08,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,145242.80000000005,0.9682853333333337,-5.019098483565365,65.94419826662663,7520.0,2,190.0,stage772_am40_80_120_oi_monthly,145242.80000000005,0.9682853333333337,65.94419826662663,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-11-11,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,158292.80000000005,1.0552853333333336,0.0,60.70233137577955,13050.0,2,130.0,stage772_am40_80_120_oi_monthly,158292.80000000005,1.0552853333333336,60.70233137577955,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-11-12,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,161152.80000000005,1.0743520000000004,0.0,59.80769803565311,2860.0,0,0.0,stage772_am40_80_120_oi_monthly,161152.80000000005,1.0743520000000004,59.80769803565311,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-11-13,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,168452.80000000005,1.123018666666667,0.0,56.20818413229105,7300.0,0,0.0,stage772_am40_80_120_oi_monthly,168452.80000000005,1.123018666666667,56.20818413229105,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-11-14,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,173972.80000000005,1.159818666666667,0.0,54.38946777887117,5520.0,0,0.0,stage772_am40_80_120_oi_monthly,173972.80000000005,1.159818666666667,54.38946777887117,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-11-15,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,184412.80000000005,1.2294186666666669,0.0,38.7705191830502,10440.0,1,20.0,stage772_am40_80_120_oi_monthly,184412.80000000005,1.2294186666666669,38.7705191830502,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-11-18,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,182382.80000000005,1.2158853333333337,-1.1007912682850618,11.158453538381908,-2030.0,2,170.0,stage772_am40_80_120_oi_monthly,182382.80000000005,1.2158853333333337,11.158453538381908,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-11-19,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,180982.80000000005,1.2065520000000003,-1.859957660205802,11.372406659638374,-1400.0,0,0.0,stage772_am40_80_120_oi_monthly,180982.80000000005,1.2065520000000003,11.372406659638374,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-11-20,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,195632.80000000005,1.304218666666667,0.0,43.652163645360076,14650.0,2,180.0,stage772_am40_80_120_oi_monthly,195632.80000000005,1.304218666666667,43.652163645360076,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-11-21,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,186562.80000000005,1.2437520000000004,-4.636236868255217,46.05561773301,-9070.0,2,60.0,stage772_am40_80_120_oi_monthly,186562.80000000005,1.2437520000000004,46.05561773301,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-11-22,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,189902.80000000005,1.266018666666667,-2.928956698467744,34.488169737360366,3340.0,1,70.0,stage772_am40_80_120_oi_monthly,189902.80000000005,1.266018666666667,34.488169737360366,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-11-25,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,196762.80000000005,1.3117520000000003,0.0,33.70840423088104,6860.0,0,0.0,stage772_am40_80_120_oi_monthly,196762.80000000005,1.3117520000000003,33.70840423088104,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-11-26,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,185582.80000000005,1.237218666666667,-5.681968339543852,35.025444168317314,-11180.0,0,0.0,stage772_am40_80_120_oi_monthly,185582.80000000005,1.237218666666667,35.025444168317314,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-11-27,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,183422.80000000005,1.222818666666667,-6.779736820171289,17.998416772614963,-2160.0,1,80.0,stage772_am40_80_120_oi_monthly,183422.80000000005,1.222818666666667,17.998416772614963,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
2019-11-28,stage006_A_official_live_c9_15w,A: 当前正式 C9/15万,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,183822.80000000005,1.2254853333333335,-6.57644636079584,0.0,400.0,1,100.0,stage772_am40_80_120_oi_monthly,183822.80000000005,1.2254853333333335,0.0,stage006_A_official_live_c9_15w,,,,2018-01,2018-01,stage006_A_official_live_c9_15w,A
