vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
MA809.CZCE,CZCE.MA809,2018-06-14 10:34:00,66603,2830.0,2830.0,2830.0,2830.0,0.0,365510.0,365510.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:35:00,66604,2828.0,2828.0,2828.0,2828.0,0.0,365549.0,365549.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:36:00,66605,2829.0,2829.0,2829.0,2829.0,0.0,365610.0,365610.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:37:00,66606,2830.0,2830.0,2830.0,2830.0,0.0,365743.0,365743.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:38:00,66607,2830.0,2830.0,2830.0,2830.0,0.0,365884.0,365884.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:39:00,66608,2831.0,2831.0,2831.0,2831.0,0.0,365893.0,365893.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:40:00,66609,2829.0,2829.0,2829.0,2829.0,0.0,366106.0,366106.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:41:00,66610,2829.0,2829.0,2829.0,2829.0,0.0,366099.0,366099.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:42:00,66611,2830.0,2830.0,2830.0,2830.0,0.0,366286.0,366286.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:43:00,66612,2829.0,2829.0,2829.0,2829.0,0.0,366213.0,366213.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:44:00,66613,2827.0,2827.0,2827.0,2827.0,0.0,366105.0,366105.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:45:00,66614,2828.0,2828.0,2828.0,2828.0,0.0,365855.0,365855.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:46:00,66615,2828.0,2828.0,2828.0,2828.0,0.0,366057.0,366057.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:47:00,66616,2829.0,2829.0,2829.0,2829.0,0.0,366048.0,366048.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:48:00,66617,2828.0,2828.0,2828.0,2828.0,0.0,366015.0,366015.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:49:00,66618,2829.0,2829.0,2829.0,2829.0,0.0,366257.0,366257.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:50:00,66619,2828.0,2828.0,2828.0,2828.0,0.0,366202.0,366202.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:51:00,66620,2828.0,2828.0,2828.0,2828.0,0.0,366270.0,366270.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:52:00,66621,2829.0,2829.0,2829.0,2829.0,0.0,366285.0,366285.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:53:00,66622,2829.0,2829.0,2829.0,2829.0,0.0,366362.0,366362.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
