vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
FG209.CZCE,CZCE.FG209,2022-05-27 14:45:00,56190,1747.0,1747.0,1747.0,1747.0,0.0,829167.0,829167.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:46:00,56191,1751.0,1751.0,1751.0,1751.0,0.0,829159.0,829159.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:47:00,56192,1750.0,1750.0,1750.0,1750.0,0.0,829541.0,829541.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:48:00,56193,1752.0,1752.0,1752.0,1752.0,0.0,828964.0,828964.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:49:00,56194,1752.0,1752.0,1752.0,1752.0,0.0,828892.0,828892.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:50:00,56195,1755.0,1755.0,1755.0,1755.0,0.0,827425.0,827425.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:51:00,56196,1754.0,1754.0,1754.0,1754.0,0.0,826730.0,826730.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:52:00,56197,1753.0,1753.0,1753.0,1753.0,0.0,826644.0,826644.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:53:00,56198,1753.0,1753.0,1753.0,1753.0,0.0,826157.0,826157.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:54:00,56199,1753.0,1753.0,1753.0,1753.0,0.0,825957.0,825957.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:55:00,56200,1752.0,1752.0,1752.0,1752.0,0.0,825889.0,825889.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
