vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:48:00,19293,5672.0,5672.0,5672.0,5672.0,0.0,100623.0,100623.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:49:00,19294,5674.0,5674.0,5674.0,5674.0,0.0,100554.0,100554.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:50:00,19295,5672.0,5672.0,5672.0,5672.0,0.0,100584.0,100584.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:51:00,19296,5670.0,5670.0,5670.0,5670.0,0.0,100408.0,100408.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:52:00,19297,5674.0,5674.0,5674.0,5674.0,0.0,100352.0,100352.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:53:00,19298,5672.0,5672.0,5672.0,5672.0,0.0,100433.0,100433.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:54:00,19299,5678.0,5678.0,5678.0,5678.0,0.0,100527.0,100527.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:55:00,19300,5682.0,5682.0,5682.0,5682.0,0.0,100875.0,100875.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:56:00,19301,5680.0,5680.0,5680.0,5680.0,0.0,100966.0,100966.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:57:00,19302,5674.0,5674.0,5674.0,5674.0,0.0,100343.0,100343.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:58:00,19303,5676.0,5676.0,5676.0,5676.0,0.0,100057.0,100057.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:59:00,19304,5672.0,5672.0,5672.0,5672.0,0.0,99214.0,99214.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 21:00:00,19305,5682.0,5682.0,5682.0,5682.0,0.0,97257.0,97257.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 21:01:00,19306,5672.0,5672.0,5672.0,5672.0,0.0,97353.0,97353.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 21:02:00,19307,5672.0,5672.0,5672.0,5672.0,0.0,97306.0,97306.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 21:03:00,19308,5668.0,5668.0,5668.0,5668.0,0.0,97103.0,97103.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 21:04:00,19309,5664.0,5664.0,5664.0,5664.0,0.0,96776.0,96776.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 21:05:00,19310,5670.0,5670.0,5670.0,5670.0,0.0,96630.0,96630.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 21:06:00,19311,5670.0,5670.0,5670.0,5670.0,0.0,96760.0,96760.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 21:07:00,19312,5672.0,5672.0,5672.0,5672.0,0.0,96942.0,96942.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 21:08:00,19313,5668.0,5668.0,5668.0,5668.0,0.0,97028.0,97028.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
