vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:20:00,69800,12135.0,12135.0,12135.0,12135.0,0.0,134486.0,134486.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:21:00,69801,12135.0,12135.0,12135.0,12135.0,0.0,134516.0,134516.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:22:00,69802,12130.0,12130.0,12130.0,12130.0,0.0,134467.0,134467.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:23:00,69803,12130.0,12130.0,12130.0,12130.0,0.0,134483.0,134483.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:24:00,69804,12120.0,12120.0,12120.0,12120.0,0.0,134438.0,134438.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:25:00,69805,12120.0,12120.0,12120.0,12120.0,0.0,134354.0,134354.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:26:00,69806,12125.0,12125.0,12125.0,12125.0,0.0,134320.0,134320.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:27:00,69807,12120.0,12120.0,12120.0,12120.0,0.0,134363.0,134363.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:28:00,69808,12130.0,12130.0,12130.0,12130.0,0.0,134333.0,134333.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:29:00,69809,12130.0,12130.0,12130.0,12130.0,0.0,134322.0,134322.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:30:00,69810,12125.0,12125.0,12125.0,12125.0,0.0,134317.0,134317.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:31:00,69811,12125.0,12125.0,12125.0,12125.0,0.0,134386.0,134386.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:32:00,69812,12125.0,12125.0,12125.0,12125.0,0.0,134298.0,134298.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:33:00,69813,12120.0,12120.0,12120.0,12120.0,0.0,134289.0,134289.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:34:00,69814,12125.0,12125.0,12125.0,12125.0,0.0,134274.0,134274.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:35:00,69815,12135.0,12135.0,12135.0,12135.0,0.0,134241.0,134241.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:36:00,69816,12140.0,12140.0,12140.0,12140.0,0.0,134264.0,134264.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:37:00,69817,12140.0,12140.0,12140.0,12140.0,0.0,134412.0,134412.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:38:00,69818,12135.0,12135.0,12135.0,12135.0,0.0,134422.0,134422.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:39:00,69819,12135.0,12135.0,12135.0,12135.0,0.0,134450.0,134450.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:40:00,69820,12135.0,12135.0,12135.0,12135.0,0.0,134486.0,134486.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:41:00,69821,12135.0,12135.0,12135.0,12135.0,0.0,134477.0,134477.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:42:00,69822,12140.0,12140.0,12140.0,12140.0,0.0,134486.0,134486.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:43:00,69823,12135.0,12135.0,12135.0,12135.0,0.0,134482.0,134482.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:44:00,69824,12130.0,12130.0,12130.0,12130.0,0.0,134517.0,134517.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:45:00,69825,12140.0,12140.0,12140.0,12140.0,0.0,134512.0,134512.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:46:00,69826,12150.0,12150.0,12150.0,12150.0,0.0,134576.0,134576.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:47:00,69827,12150.0,12150.0,12150.0,12150.0,0.0,134560.0,134560.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 09:48:00,69828,12135.0,12135.0,12135.0,12135.0,0.0,134606.0,134606.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
