vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:24:00,75205,2971.0,2971.0,2971.0,2971.0,0.0,77298.0,77298.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:25:00,75206,2969.0,2969.0,2969.0,2969.0,0.0,77044.0,77044.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:26:00,75207,2971.0,2971.0,2971.0,2971.0,0.0,77100.0,77100.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:27:00,75208,2975.0,2975.0,2975.0,2975.0,0.0,76936.0,76936.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:28:00,75209,2975.0,2975.0,2975.0,2975.0,0.0,77174.0,77174.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:29:00,75210,2981.0,2981.0,2981.0,2981.0,0.0,77070.0,77070.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:30:00,75211,2982.0,2982.0,2982.0,2982.0,0.0,76954.0,76954.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:31:00,75212,2979.0,2979.0,2979.0,2979.0,0.0,76579.0,76579.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:32:00,75213,2977.0,2977.0,2977.0,2977.0,0.0,76286.0,76286.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:33:00,75214,2977.0,2977.0,2977.0,2977.0,0.0,76334.0,76334.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:34:00,75215,2975.0,2975.0,2975.0,2975.0,0.0,76145.0,76145.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:35:00,75216,2974.0,2974.0,2974.0,2974.0,0.0,76102.0,76102.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:36:00,75217,2977.0,2977.0,2977.0,2977.0,0.0,76197.0,76197.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:37:00,75218,2985.0,2985.0,2985.0,2985.0,0.0,75961.0,75961.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:38:00,75219,2982.0,2982.0,2982.0,2982.0,0.0,75877.0,75877.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:39:00,75220,2981.0,2981.0,2981.0,2981.0,0.0,75975.0,75975.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:40:00,75221,2978.0,2978.0,2978.0,2978.0,0.0,76186.0,76186.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:41:00,75222,2979.0,2979.0,2979.0,2979.0,0.0,76346.0,76346.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:42:00,75223,2977.0,2977.0,2977.0,2977.0,0.0,76411.0,76411.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:43:00,75224,2980.0,2980.0,2980.0,2980.0,0.0,76553.0,76553.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:44:00,75225,2979.0,2979.0,2979.0,2979.0,0.0,76474.0,76474.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:45:00,75226,2982.0,2982.0,2982.0,2982.0,0.0,76526.0,76526.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:46:00,75227,2978.0,2978.0,2978.0,2978.0,0.0,76498.0,76498.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:47:00,75228,2979.0,2979.0,2979.0,2979.0,0.0,76567.0,76567.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:48:00,75229,2977.0,2977.0,2977.0,2977.0,0.0,76234.0,76234.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:49:00,75230,2980.0,2980.0,2980.0,2980.0,0.0,76242.0,76242.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:50:00,75231,2978.0,2978.0,2978.0,2978.0,0.0,76171.0,76171.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:51:00,75232,2976.0,2976.0,2976.0,2976.0,0.0,76133.0,76133.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:52:00,75233,2972.0,2972.0,2972.0,2972.0,0.0,75575.0,75575.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:53:00,75234,2974.0,2974.0,2974.0,2974.0,0.0,75517.0,75517.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:54:00,75235,2975.0,2975.0,2975.0,2975.0,0.0,75383.0,75383.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:55:00,75236,2975.0,2975.0,2975.0,2975.0,0.0,75301.0,75301.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:56:00,75237,2980.0,2980.0,2980.0,2980.0,0.0,75146.0,75146.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 09:57:00,75238,2975.0,2975.0,2975.0,2975.0,0.0,75158.0,75158.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
