vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
au1806.SHFE,SHFE.au1806,2018-01-15 10:01:00,91526,282.15,282.15,282.15,282.15,0.0,141197.0,141197.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:02:00,91527,282.15,282.15,282.15,282.15,0.0,141139.0,141139.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:03:00,91528,282.1,282.1,282.1,282.1,0.0,141070.0,141070.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:04:00,91529,282.05,282.05,282.05,282.05,0.0,141165.0,141165.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:05:00,91530,282.0,282.0,282.0,282.0,0.0,141150.0,141150.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:06:00,91531,282.0,282.0,282.0,282.0,0.0,141148.0,141148.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:07:00,91532,282.05,282.05,282.05,282.05,0.0,141142.0,141142.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:08:00,91533,282.0,282.0,282.0,282.0,0.0,141134.0,141134.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:09:00,91534,282.05,282.05,282.05,282.05,0.0,141140.0,141140.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:10:00,91535,282.05,282.05,282.05,282.05,0.0,141078.0,141078.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:11:00,91536,282.15,282.15,282.15,282.15,0.0,140948.0,140948.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:12:00,91537,282.1,282.1,282.1,282.1,0.0,140920.0,140920.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:13:00,91538,282.15,282.15,282.15,282.15,0.0,141052.0,141052.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:14:00,91539,282.1,282.1,282.1,282.1,0.0,141122.0,141122.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:30:00,91540,282.2,282.2,282.2,282.2,0.0,141185.0,141185.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:31:00,91541,282.25,282.25,282.25,282.25,0.0,141229.0,141229.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:32:00,91542,282.1,282.1,282.1,282.1,0.0,141306.0,141306.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:33:00,91543,282.1,282.1,282.1,282.1,0.0,141346.0,141346.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:34:00,91544,282.2,282.2,282.2,282.2,0.0,141368.0,141368.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:35:00,91545,282.15,282.15,282.15,282.15,0.0,141490.0,141490.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:36:00,91546,282.15,282.15,282.15,282.15,0.0,141504.0,141504.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:37:00,91547,282.2,282.2,282.2,282.2,0.0,141605.0,141605.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:38:00,91548,282.15,282.15,282.15,282.15,0.0,141647.0,141647.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:39:00,91549,282.15,282.15,282.15,282.15,0.0,141668.0,141668.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:40:00,91550,282.15,282.15,282.15,282.15,0.0,141653.0,141653.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:41:00,91551,282.15,282.15,282.15,282.15,0.0,141660.0,141660.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:42:00,91552,282.15,282.15,282.15,282.15,0.0,141651.0,141651.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:43:00,91553,282.1,282.1,282.1,282.1,0.0,141651.0,141651.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:44:00,91554,282.1,282.1,282.1,282.1,0.0,141720.0,141720.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:45:00,91555,282.1,282.1,282.1,282.1,0.0,141706.0,141706.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:46:00,91556,282.1,282.1,282.1,282.1,0.0,141701.0,141701.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:47:00,91557,282.15,282.15,282.15,282.15,0.0,141701.0,141701.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:48:00,91558,282.1,282.1,282.1,282.1,0.0,141668.0,141668.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:49:00,91559,282.05,282.05,282.05,282.05,0.0,141649.0,141649.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:50:00,91560,282.05,282.05,282.05,282.05,0.0,141629.0,141629.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 10:51:00,91561,282.1,282.1,282.1,282.1,0.0,141616.0,141616.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
