vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:36:00,83715,44810.0,44810.0,44810.0,44810.0,0.0,103461.0,103461.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:37:00,83716,44830.0,44830.0,44830.0,44830.0,0.0,103471.0,103471.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:38:00,83717,44820.0,44820.0,44820.0,44820.0,0.0,103504.0,103504.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:39:00,83718,44820.0,44820.0,44820.0,44820.0,0.0,103443.0,103443.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:40:00,83719,44820.0,44820.0,44820.0,44820.0,0.0,103448.0,103448.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:41:00,83720,44810.0,44810.0,44810.0,44810.0,0.0,103421.0,103421.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:42:00,83721,44810.0,44810.0,44810.0,44810.0,0.0,103440.0,103440.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:43:00,83722,44790.0,44790.0,44790.0,44790.0,0.0,103511.0,103511.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:44:00,83723,44780.0,44780.0,44780.0,44780.0,0.0,103226.0,103226.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:45:00,83724,44770.0,44770.0,44770.0,44770.0,0.0,103211.0,103211.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:46:00,83725,44760.0,44760.0,44760.0,44760.0,0.0,103143.0,103143.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:47:00,83726,44760.0,44760.0,44760.0,44760.0,0.0,103194.0,103194.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:48:00,83727,44730.0,44730.0,44730.0,44730.0,0.0,103111.0,103111.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:49:00,83728,44720.0,44720.0,44720.0,44720.0,0.0,103142.0,103142.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:50:00,83729,44760.0,44760.0,44760.0,44760.0,0.0,103151.0,103151.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:51:00,83730,44760.0,44760.0,44760.0,44760.0,0.0,103127.0,103127.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:52:00,83731,44770.0,44770.0,44770.0,44770.0,0.0,103174.0,103174.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:53:00,83732,44770.0,44770.0,44770.0,44770.0,0.0,103166.0,103166.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:54:00,83733,44770.0,44770.0,44770.0,44770.0,0.0,103155.0,103155.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:55:00,83734,44800.0,44800.0,44800.0,44800.0,0.0,103180.0,103180.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:56:00,83735,44790.0,44790.0,44790.0,44790.0,0.0,103131.0,103131.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:57:00,83736,44800.0,44800.0,44800.0,44800.0,0.0,103109.0,103109.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:58:00,83737,44800.0,44800.0,44800.0,44800.0,0.0,103129.0,103129.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:59:00,83738,44810.0,44810.0,44810.0,44810.0,0.0,103122.0,103122.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:00:00,83739,44810.0,44810.0,44810.0,44810.0,0.0,103060.0,103060.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
